Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,94.949997,96.330002,93.949997,94.010002,43916600,94.010002
2015-07-30,94.910004,95.809998,91.800003,95.209999,85842100,95.209999
2015-07-29,96.32,97.279999,94.739998,96.989998,54645500,96.989998
2015-07-28,94.839996,95.559998,93.309998,95.290001,34180500,95.290001
2015-07-27,96.580002,96.610001,93.830002,94.169998,38285100,94.169998
2015-07-24,97.349998,97.760002,95.879997,96.949997,33229500,96.949997
2015-07-23,96.959999,97.449997,94.809998,95.440002,28838800,95.440002
2015-07-22,96.739998,97.580002,95.919998,97.040001,28083900,97.040001
2015-07-21,98.949997,99.239998,97.139999,98.389999,38848800,98.389999
2015-07-20,95.849998,98.599998,95.360001,97.910004,48510100,97.910004
2015-07-17,92.550003,95.389999,92.540001,94.970001,53482200,94.970001
2015-07-16,90.279999,90.860001,89.769997,90.849998,21020700,90.849998
2015-07-15,90.00,90.989998,89.419998,89.760002,30766400,89.760002
2015-07-14,90.459999,90.800003,89.650002,89.68,26516100,89.68
2015-07-13,88.660004,90.220001,88.419998,90.099998,29579200,90.099998
2015-07-10,87.349998,88.220001,86.769997,87.949997,23148600,87.949997
2015-07-09,86.730003,87.599998,85.650002,85.879997,23144200,85.879997
2015-07-08,86.290001,86.75,85.449997,85.650002,24311200,85.650002
2015-07-07,87.800003,87.849998,85.230003,87.220001,33005700,87.220001
2015-07-06,86.489998,88.190002,86.389999,87.550003,24553200,87.550003
2015-07-02,87.400002,87.440002,86.339996,87.290001,16719400,87.290001
2015-07-01,86.769997,87.949997,86.489998,86.910004,25163600,86.910004
2015-06-30,86.599998,86.699997,85.57,85.769997,23016500,85.769997
2015-06-29,86.610001,87.50,85.730003,85.800003,35830000,85.800003
2015-06-26,88.120003,88.339996,86.830002,88.010002,36881300,88.010002
2015-06-25,89.260002,89.400002,87.839996,87.980003,27226000,87.980003
2015-06-24,87.660004,89.25,87.449997,88.860001,41278400,88.860001
2015-06-23,84.959999,87.970001,84.760002,87.879997,50195700,87.879997
2015-06-22,83.410004,84.970001,83.309998,84.739998,29031300,84.739998
2015-06-19,82.830002,82.980003,82.120003,82.510002,23258300,82.510002
2015-06-18,81.639999,83.190002,81.57,82.910004,26715500,82.910004
2015-06-17,81.760002,82.220001,81.339996,81.790001,18296700,81.790001
2015-06-16,80.82,81.510002,80.449997,81.059998,13648200,81.059998
2015-06-15,80.550003,80.93,80.07,80.709999,18763300,80.709999
2015-06-12,81.370003,82.089996,81.199997,81.529999,11388700,81.529999
2015-06-11,82.309998,82.900002,81.360001,81.830002,18578000,81.830002
2015-06-10,80.830002,82.599998,80.809998,82.160004,21439300,82.160004
2015-06-09,80.599998,81.190002,79.32,80.669998,16371000,80.669998
2015-06-08,81.82,82.00,80.129997,80.669998,16871600,80.669998
